Name,Sweep (T1),,,Name,Sweep (T2),,,
644771150.592217,-106.726547241211,,,644771150.592217,-100.127388000488,,,
644781725.888325,-109.513618469238,,,644781725.888325,-99.6061859130859,,,
644792301.184433,-108.04817199707,,,644792301.184433,-100.541091918945,,,
644802876.480541,-107.457481384277,,,644802876.480541,-99.9123077392578,,,
644813451.77665,-111.909614562988,,,644813451.77665,-100.019409179688,,,
644824027.072758,-109.941871643066,,,644824027.072758,-98.1430969238281,,,
644834602.368866,-110.90754699707,,,644834602.368866,-98.0211944580078,,,
644845177.664975,-109.244293212891,,,644845177.664975,-99.9285202026367,,,
644855752.961083,-111.310119628906,,,644855752.961083,-100.181480407715,,,
644866328.257191,-110.177665710449,,,644866328.257191,-100.376983642578,,,
644876903.5533,-110.832305908203,,,644876903.5533,-100.504119873047,,,
644887478.849408,-109.294212341309,,,644887478.849408,-98.6248321533203,,,
644898054.145516,-109.108436584473,,,644898054.145516,-99.8148193359375,,,
644908629.441624,-107.841278076172,,,644908629.441624,-99.6574096679688,,,
644919204.737733,-111.897888183594,,,644919204.737733,-99.6023101806641,,,
644929780.033841,-115.843788146973,,,644929780.033841,-99.6545257568359,,,
644940355.329949,-110.363159179688,,,644940355.329949,-100.272903442383,,,
644950930.626058,-104.734916687012,,,644950930.626058,-99.6025238037109,,,
644961505.922166,-109.080490112305,,,644961505.922166,-99.7748336791992,,,
644972081.218274,-107.644973754883,,,644972081.218274,-99.8610229492188,,,
644982656.514382,-112.165481567383,,,644982656.514382,-99.947639465332,,,
644993231.810491,-109.203903198242,,,644993231.810491,-99.798828125,,,
645003807.106599,-106.427452087402,,,645003807.106599,-99.6448593139648,,,
645014382.402707,-109.870384216309,,,645014382.402707,-100.031074523926,,,
645024957.698816,-105.971076965332,,,645024957.698816,-99.8868103027344,,,
645035532.994924,-109.035026550293,,,645035532.994924,-99.2614974975586,,,
645046108.291032,-115.162757873535,,,645046108.291032,-100.243782043457,,,
645056683.58714,-108.417984008789,,,645056683.58714,-99.9819412231445,,,
645067258.883249,-111.156448364258,,,645067258.883249,-98.9983062744141,,,
645077834.179357,-115.298759460449,,,645077834.179357,-99.8437728881836,,,
645088409.475465,-116.252906799316,,,645088409.475465,-98.9959869384766,,,
645098984.771574,-112.855995178223,,,645098984.771574,-99.2475967407227,,,
645109560.067682,-108.706871032715,,,645109560.067682,-98.9254150390625,,,
645120135.36379,-113.653411865234,,,645120135.36379,-98.6928024291992,,,
645130710.659899,-115.46118927002,,,645130710.659899,-99.641975402832,,,
645141285.956007,-107.240325927734,,,645141285.956007,-99.4399108886719,,,
645151861.252115,-111.664779663086,,,645151861.252115,-99.6588592529297,,,
645162436.548223,-109.272331237793,,,645162436.548223,-98.0090484619141,,,
645173011.844332,-107.557823181152,,,645173011.844332,-99.4277801513672,,,
645183587.14044,-106.891548156738,,,645183587.14044,-98.2449340820313,,,
645194162.436548,-102.726249694824,,,645194162.436548,-97.0611801147461,,,
645204737.732656,-107.317924499512,,,645204737.732656,-97.5678405761719,,,
645215313.028765,-107.550628662109,,,645215313.028765,-99.1924285888672,,,
645225888.324873,-109.145263671875,,,645225888.324873,-99.5714874267578,,,
645236463.620981,-109.600212097168,,,645236463.620981,-100.01806640625,,,
645247038.91709,-107.466918945313,,,645247038.91709,-98.7596893310547,,,
645257614.213198,-108.211380004883,,,645257614.213198,-97.7786331176758,,,
645268189.509306,-109.334732055664,,,645268189.509306,-97.5571517944336,,,
645278764.805415,-107.855651855469,,,645278764.805415,-98.9167098999023,,,
645289340.101523,-110.186897277832,,,645289340.101523,-99.39990234375,,,
645299915.397631,-114.002586364746,,,645299915.397631,-98.7128295898438,,,
645310490.693739,-108.119644165039,,,645310490.693739,-99.3116455078125,,,
645321065.989848,-106.965469360352,,,645321065.989848,-98.9172439575195,,,
645331641.285956,-105.785438537598,,,645331641.285956,-98.5398712158203,,,
645342216.582064,-106.424461364746,,,645342216.582064,-97.9427108764648,,,
645352791.878173,-106.02938079834,,,645352791.878173,-99.1240692138672,,,
645363367.174281,-104.02587890625,,,645363367.174281,-98.2496948242188,,,
645373942.470389,-106.749626159668,,,645373942.470389,-97.4188232421875,,,
645384517.766497,-112.033615112305,,,645384517.766497,-98.0435943603516,,,
645395093.062606,-107.51700592041,,,645395093.062606,-98.6896743774414,,,
645405668.358714,-105.808006286621,,,645405668.358714,-98.4964141845703,,,
645416243.654822,-107.14574432373,,,645416243.654822,-98.3930511474609,,,
645426818.950931,-107.63697052002,,,645426818.950931,-98.8111114501953,,,
645437394.247039,-109.211463928223,,,645437394.247039,-98.8659057617188,,,
645447969.543147,-106.003456115723,,,645447969.543147,-99.8698883056641,,,
645458544.839255,-112.431770324707,,,645458544.839255,-98.7396087646484,,,
645469120.135364,-105.28596496582,,,645469120.135364,-98.2616424560547,,,
645479695.431472,-108.653030395508,,,645479695.431472,-98.9144439697266,,,
645490270.72758,-110.413040161133,,,645490270.72758,-98.8468780517578,,,
645500846.023689,-107.533843994141,,,645500846.023689,-98.5071716308594,,,
645511421.319797,-111.574211120605,,,645511421.319797,-98.1753692626953,,,
645521996.615905,-104.19189453125,,,645521996.615905,-98.6904983520508,,,
645532571.912014,-103.714973449707,,,645532571.912014,-97.4873046875,,,
645543147.208122,-108.956481933594,,,645543147.208122,-98.3323211669922,,,
645553722.50423,-106.877067565918,,,645553722.50423,-96.759880065918,,,
645564297.800338,-111.555709838867,,,645564297.800338,-97.9411849975586,,,
645574873.096447,-109.190788269043,,,645574873.096447,-98.8520126342773,,,
645585448.392555,-107.229766845703,,,645585448.392555,-99.0179977416992,,,
645596023.688663,-111.617774963379,,,645596023.688663,-99.0771026611328,,,
645606598.984772,-106.59154510498,,,645606598.984772,-98.6128311157227,,,
645617174.28088,-108.028121948242,,,645617174.28088,-99.0539016723633,,,
645627749.576988,-109.51229095459,,,645627749.576988,-99.661735534668,,,
645638324.873096,-108.806861877441,,,645638324.873096,-99.2489013671875,,,
645648900.169205,-110.874732971191,,,645648900.169205,-97.7829132080078,,,
645659475.465313,-110.409774780273,,,645659475.465313,-97.164665222168,,,
645670050.761421,-111.17781829834,,,645670050.761421,-98.3608245849609,,,
645680626.05753,-107.739067077637,,,645680626.05753,-99.0650405883789,,,
645691201.353638,-109.067878723145,,,645691201.353638,-98.6992492675781,,,
645701776.649746,-110.069862365723,,,645701776.649746,-98.8588714599609,,,
645712351.945854,-109.948387145996,,,645712351.945854,-98.5298461914063,,,
645722927.241963,-115.263610839844,,,645722927.241963,-99.0814361572266,,,
645733502.538071,-109.350608825684,,,645733502.538071,-98.7825317382813,,,
645744077.834179,-105.518600463867,,,645744077.834179,-97.9255218505859,,,
645754653.130288,-108.265274047852,,,645754653.130288,-97.9816436767578,,,
645765228.426396,-111.21070098877,,,645765228.426396,-98.4696807861328,,,
645775803.722504,-107.38542175293,,,645775803.722504,-97.8913421630859,,,
645786379.018613,-109.975807189941,,,645786379.018613,-98.7672271728516,,,
645796954.314721,-105.250923156738,,,645796954.314721,-98.8441467285156,,,
645807529.610829,-107.791732788086,,,645807529.610829,-98.9076843261719,,,
645818104.906937,-109.678993225098,,,645818104.906937,-97.1704864501953,,,
645828680.203046,-107.886604309082,,,645828680.203046,-97.2909622192383,,,
645839255.499154,-109.11897277832,,,645839255.499154,-99.0121231079102,,,
645849830.795262,-107.232734680176,,,645849830.795262,-98.5117492675781,,,
645860406.091371,-104.513748168945,,,645860406.091371,-98.4467010498047,,,
645870981.387479,-108.575073242188,,,645870981.387479,-99.110237121582,,,
645881556.683587,-106.286460876465,,,645881556.683587,-98.8202819824219,,,
645892131.979695,-113.901206970215,,,645892131.979695,-98.3924331665039,,,
645902707.275804,-110.378082275391,,,645902707.275804,-97.9030380249023,,,
645913282.571912,-111.388549804688,,,645913282.571912,-98.6412811279297,,,
645923857.86802,-112.709762573242,,,645923857.86802,-99.0163955688477,,,
645934433.164129,-105.930145263672,,,645934433.164129,-98.3188171386719,,,
645945008.460237,-106.807304382324,,,645945008.460237,-98.196662902832,,,
645955583.756345,-106.104644775391,,,645955583.756345,-98.62451171875,,,
645966159.052454,-108.702499389648,,,645966159.052454,-97.6866607666016,,,
645976734.348562,-106.793754577637,,,645976734.348562,-98.6188278198242,,,
645987309.64467,-107.227981567383,,,645987309.64467,-97.7819671630859,,,
645997884.940778,-111.664367675781,,,645997884.940778,-99.3556518554688,,,
646008460.236887,-106.317710876465,,,646008460.236887,-99.2314987182617,,,
646019035.532995,-108.536651611328,,,646019035.532995,-99.2342910766602,,,
646029610.829103,-106.567649841309,,,646029610.829103,-98.5295257568359,,,
646040186.125211,-106.487373352051,,,646040186.125211,-98.5074768066406,,,
646050761.42132,-106.43798828125,,,646050761.42132,-100.177536010742,,,
646061336.717428,-106.101341247559,,,646061336.717428,-98.9167098999023,,,
646071912.013536,-111.070701599121,,,646071912.013536,-98.8698577880859,,,
646082487.309645,-103.130584716797,,,646082487.309645,-98.8988494873047,,,
646093062.605753,-104.846893310547,,,646093062.605753,-98.9460067749023,,,
646103637.901861,-107.815895080566,,,646103637.901861,-99.5354690551758,,,
646114213.19797,-109.372901916504,,,646114213.19797,-99.0846862792969,,,
646124788.494078,-106.284019470215,,,646124788.494078,-100.048194885254,,,
646135363.790186,-109.453689575195,,,646135363.790186,-99.5917510986328,,,
646145939.086294,-111.42130279541,,,646145939.086294,-99.5535430908203,,,
646156514.382403,-123.822959899902,,,646156514.382403,-99.6178207397461,,,
646167089.678511,-105.517967224121,,,646167089.678511,-99.9615478515625,,,
646177664.974619,-109.318672180176,,,646177664.974619,-99.3101272583008,,,
646188240.270728,-109.60912322998,,,646188240.270728,-98.8836364746094,,,
646198815.566836,-106.454643249512,,,646198815.566836,-99.9333419799805,,,
646209390.862944,-108.778717041016,,,646209390.862944,-99.7729263305664,,,
646219966.159052,-105.331344604492,,,646219966.159052,-98.1471786499023,,,
646230541.455161,-110.989212036133,,,646230541.455161,-97.0381240844727,,,
646241116.751269,-109.826240539551,,,646241116.751269,-99.8448486328125,,,
646251692.047377,-108.985107421875,,,646251692.047377,-99.7343597412109,,,
646262267.343486,-107.294906616211,,,646262267.343486,-98.5155563354492,,,
646272842.639594,-105.707801818848,,,646272842.639594,-98.5130310058594,,,
646283417.935702,-110.994209289551,,,646283417.935702,-100.589096069336,,,
646293993.23181,-110.243469238281,,,646293993.23181,-100.294342041016,,,
646304568.527919,-106.676383972168,,,646304568.527919,-99.7756805419922,,,
646315143.824027,-111.917778015137,,,646315143.824027,-101.370971679688,,,
646325719.120135,-108.468360900879,,,646325719.120135,-100.716903686523,,,
646336294.416244,-107.370941162109,,,646336294.416244,-100.775573730469,,,
646346869.712352,-108.043754577637,,,646346869.712352,-100.466445922852,,,
646357445.00846,-112.990089416504,,,646357445.00846,-100.685203552246,,,
646368020.304569,-107.158706665039,,,646368020.304569,-99.0084075927734,,,
646378595.600677,-110.093963623047,,,646378595.600677,-99.7568664550781,,,
646389170.896785,-110.660003662109,,,646389170.896785,-100.754821777344,,,
646399746.192893,-111.501167297363,,,646399746.192893,-99.8608169555664,,,
646410321.489002,-116.406341552734,,,646410321.489002,-100.135902404785,,,
646420896.78511,-112.019096374512,,,646420896.78511,-100.484367370605,,,
646431472.081218,-111.334075927734,,,646431472.081218,-100.359024047852,,,
646442047.377327,-113.370330810547,,,646442047.377327,-99.6247634887695,,,
646452622.673435,-107.997093200684,,,646452622.673435,-100.865844726563,,,
646463197.969543,-115.058547973633,,,646463197.969543,-101.803298950195,,,
646473773.265651,-109.868751525879,,,646473773.265651,-99.5603942871094,,,
646484348.56176,-106.278205871582,,,646484348.56176,-99.9611129760742,,,
646494923.857868,-107.582015991211,,,646494923.857868,-101.229988098145,,,
646505499.153976,-112.971504211426,,,646505499.153976,-100.700630187988,,,
646516074.450085,-113.031692504883,,,646516074.450085,-100.555511474609,,,
646526649.746193,-107.363586425781,,,646526649.746193,-101.378479003906,,,
646537225.042301,-116.283180236816,,,646537225.042301,-99.5760192871094,,,
646547800.338409,-115.180847167969,,,646547800.338409,-100.060913085938,,,
646558375.634518,-109.002975463867,,,646558375.634518,-100.886299133301,,,
646568950.930626,-116.246871948242,,,646568950.930626,-100.640151977539,,,
646579526.226734,-112.148803710938,,,646579526.226734,-101.011001586914,,,
646590101.522843,-110.370620727539,,,646590101.522843,-99.6241760253906,,,
646600676.818951,-109.611724853516,,,646600676.818951,-99.5402526855469,,,
646611252.115059,-109.355644226074,,,646611252.115059,-100.127220153809,,,
646621827.411168,-111.778091430664,,,646621827.411168,-100.384178161621,,,
646632402.707276,-113.825233459473,,,646632402.707276,-100.095550537109,,,
646642978.003384,-107.570594787598,,,646642978.003384,-99.7579498291016,,,
646653553.299492,-114.272850036621,,,646653553.299492,-99.77001953125,,,
646664128.595601,-105.793998718262,,,646664128.595601,-99.7095413208008,,,
646674703.891709,-106.286445617676,,,646674703.891709,-99.6090087890625,,,
646685279.187817,-115.334823608398,,,646685279.187817,-99.7200088500977,,,
646695854.483926,-107.353355407715,,,646695854.483926,-100.066825866699,,,
646706429.780034,-108.801635742188,,,646706429.780034,-99.5614318847656,,,
646717005.076142,-113.802276611328,,,646717005.076142,-99.5764236450195,,,
646727580.37225,-112.678253173828,,,646727580.37225,-99.4628524780273,,,
646738155.668359,-110.293571472168,,,646738155.668359,-99.2142791748047,,,
646748730.964467,-106.89151763916,,,646748730.964467,-99.488639831543,,,
646759306.260575,-113.551940917969,,,646759306.260575,-99.7301025390625,,,
646769881.556684,-108.421783447266,,,646769881.556684,-99.8922576904297,,,
646780456.852792,-106.47338104248,,,646780456.852792,-100.283195495605,,,
646791032.1489,-108.695648193359,,,646791032.1489,-99.1817321777344,,,
646801607.445009,-111.445091247559,,,646801607.445009,-99.455940246582,,,
646812182.741117,-110.127914428711,,,646812182.741117,-98.5649948120117,,,
646822758.037225,-107.935028076172,,,646822758.037225,-98.5757751464844,,,
646833333.333333,-111.141410827637,,,646833333.333333,-99.3769149780273,,,
646843908.629442,-109.843734741211,,,646843908.629442,-100.507133483887,,,
646854483.92555,-112.878288269043,,,646854483.92555,-99.8021774291992,,,
646865059.221658,-111.633918762207,,,646865059.221658,-99.2092437744141,,,
646875634.517766,-109.712982177734,,,646875634.517766,-98.9685668945313,,,
646886209.813875,-109.239517211914,,,646886209.813875,-98.9131774902344,,,
646896785.109983,-106.961929321289,,,646896785.109983,-99.0000915527344,,,
646907360.406091,-107.400314331055,,,646907360.406091,-99.5245742797852,,,
646917935.7022,-109.326049804688,,,646917935.7022,-99.2258758544922,,,
646928510.998308,-108.009338378906,,,646928510.998308,-98.3939514160156,,,
646939086.294416,-110.219772338867,,,646939086.294416,-99.020751953125,,,
646949661.590525,-113.825828552246,,,646949661.590525,-99.1988067626953,,,
646960236.886633,-106.634178161621,,,646960236.886633,-99.2131652832031,,,
646970812.182741,-109.213371276855,,,646970812.182741,-98.6528701782227,,,
646981387.478849,-114.847236633301,,,646981387.478849,-99.173957824707,,,
646991962.774958,-110.57999420166,,,646991962.774958,-99.7202301025391,,,
647002538.071066,-107.871612548828,,,647002538.071066,-99.6830444335938,,,
647013113.367174,-104.395317077637,,,647013113.367174,-98.6556549072266,,,
647023688.663283,-110.873374938965,,,647023688.663283,-98.6531829833984,,,
647034263.959391,-106.47932434082,,,647034263.959391,-99.3749847412109,,,
647044839.255499,-108.538200378418,,,647044839.255499,-98.406494140625,,,
647055414.551607,-106.749702453613,,,647055414.551607,-98.9409484863281,,,
647065989.847716,-108.196128845215,,,647065989.847716,-98.5111541748047,,,
647076565.143824,-107.002235412598,,,647076565.143824,-98.5310440063477,,,
647087140.439932,-105.186019897461,,,647087140.439932,-99.5073699951172,,,
647097715.736041,-108.533981323242,,,647097715.736041,-100.179832458496,,,
647108291.032149,-109.346908569336,,,647108291.032149,-98.5470199584961,,,
647118866.328257,-105.794982910156,,,647118866.328257,-99.2103576660156,,,
647129441.624365,-112.032707214355,,,647129441.624365,-98.3653106689453,,,
647140016.920474,-108.172348022461,,,647140016.920474,-98.6107330322266,,,
647150592.216582,-110.313804626465,,,647150592.216582,-97.4552917480469,,,
647161167.51269,-103.416000366211,,,647161167.51269,-97.4299621582031,,,
647171742.808799,-111.088470458984,,,647171742.808799,-98.577392578125,,,
647182318.104907,-111.726623535156,,,647182318.104907,-98.3564071655273,,,
647192893.401015,-110.966094970703,,,647192893.401015,-98.3455505371094,,,
647203468.697124,-107.911773681641,,,647203468.697124,-97.4455947875977,,,
647214043.993232,-107.614379882813,,,647214043.993232,-97.9122314453125,,,
647224619.28934,-111.110389709473,,,647224619.28934,-98.3643951416016,,,
647235194.585448,-109.077644348145,,,647235194.585448,-99.0934906005859,,,
647245769.881557,-106.338150024414,,,647245769.881557,-98.2736892700195,,,
647256345.177665,-108.216110229492,,,647256345.177665,-98.0188064575195,,,
647266920.473773,-108.865524291992,,,647266920.473773,-97.7054443359375,,,
647277495.769882,-111.308731079102,,,647277495.769882,-99.38720703125,,,
647288071.06599,-106.621040344238,,,647288071.06599,-98.245361328125,,,
647298646.362098,-106.348030090332,,,647298646.362098,-98.3938140869141,,,
647309221.658206,-106.431030273438,,,647309221.658206,-97.5642395019531,,,
647319796.954315,-110.577651977539,,,647319796.954315,-96.1150970458984,,,
647330372.250423,-105.88126373291,,,647330372.250423,-95.6616363525391,,,
647340947.546531,-115.969421386719,,,647340947.546531,-97.2107696533203,,,
647351522.84264,-105.097862243652,,,647351522.84264,-97.0453948974609,,,
647362098.138748,-107.811637878418,,,647362098.138748,-98.7273254394531,,,
647372673.434856,-106.416320800781,,,647372673.434856,-98.1509475708008,,,
647383248.730964,-104.884399414063,,,647383248.730964,-98.4654998779297,,,
647393824.027073,-103.774208068848,,,647393824.027073,-99.1711807250977,,,
647404399.323181,-110.715423583984,,,647404399.323181,-98.7837600708008,,,
647414974.619289,-107.753761291504,,,647414974.619289,-98.9131774902344,,,
647425549.915398,-103.603302001953,,,647425549.915398,-98.8622436523438,,,
647436125.211506,-104.281188964844,,,647436125.211506,-97.9384613037109,,,
647446700.507614,-108.190994262695,,,647446700.507614,-97.7751083374023,,,
647457275.803723,-107.768325805664,,,647457275.803723,-99.3523788452148,,,
647467851.099831,-106.676414489746,,,647467851.099831,-99.3778915405273,,,
647478426.395939,-109.107963562012,,,647478426.395939,-99.1268539428711,,,
647489001.692047,-105.057838439941,,,647489001.692047,-98.6045684814453,,,
647499576.988156,-105.020561218262,,,647499576.988156,-98.5572891235352,,,
647510152.284264,-103.84895324707,,,647510152.284264,-99.2970275878906,,,
647520727.580372,-106.090713500977,,,647520727.580372,-99.8335113525391,,,
647531302.876481,-105.69066619873,,,647531302.876481,-99.3676300048828,,,
647541878.172589,-109.30965423584,,,647541878.172589,-98.8059692382813,,,
647552453.468697,-106.831802368164,,,647552453.468697,-97.8493423461914,,,
647563028.764805,-106.95987701416,,,647563028.764805,-98.3928756713867,,,
647573604.060914,-105.993751525879,,,647573604.060914,-97.8122711181641,,,
647584179.357022,-112.436988830566,,,647584179.357022,-99.5121688842773,,,
647594754.65313,-105.097068786621,,,647594754.65313,-99.2717819213867,,,
647605329.949239,-106.527305603027,,,647605329.949239,-99.3341064453125,,,
647615905.245347,-111.267631530762,,,647615905.245347,-99.4464797973633,,,
647626480.541455,-108.48770904541,,,647626480.541455,-99.2551727294922,,,
647637055.837563,-105.110130310059,,,647637055.837563,-99.4466781616211,,,
647647631.133672,-104.925109863281,,,647647631.133672,-97.9220733642578,,,
647658206.42978,-108.343933105469,,,647658206.42978,-97.8271636962891,,,
647668781.725888,-109.692039489746,,,647668781.725888,-98.6284790039063,,,
647679357.021997,-105.658485412598,,,647679357.021997,-99.2042083740234,,,
647689932.318105,-107.962188720703,,,647689932.318105,-99.4908142089844,,,
647700507.614213,-108.647605895996,,,647700507.614213,-99.3722686767578,,,
647711082.910321,-105.244346618652,,,647711082.910321,-99.3693695068359,,,
647721658.20643,-108.247825622559,,,647721658.20643,-98.5951614379883,,,
647732233.502538,-109.427993774414,,,647732233.502538,-97.7783355712891,,,
647742808.798646,-105.38996887207,,,647742808.798646,-99.2299957275391,,,
647753384.094755,-104.892364501953,,,647753384.094755,-98.6253814697266,,,
647763959.390863,-111.175537109375,,,647763959.390863,-98.7410354614258,,,
647774534.686971,-114.086433410645,,,647774534.686971,-99.3759536743164,,,
647785109.98308,-115.585067749023,,,647785109.98308,-99.3767242431641,,,
647795685.279188,-107.751327514648,,,647795685.279188,-99.2987365722656,,,
647806260.575296,-105.787719726563,,,647806260.575296,-99.8488159179688,,,
647816835.871404,-104.595672607422,,,647816835.871404,-99.1735763549805,,,
647827411.167513,-109.476188659668,,,647827411.167513,-98.7470626831055,,,
647837986.463621,-112.714080810547,,,647837986.463621,-98.8149871826172,,,
647848561.759729,-108.843849182129,,,647848561.759729,-99.4638442993164,,,
647859137.055838,-109.133346557617,,,647859137.055838,-98.8898849487305,,,
647869712.351946,-111.842697143555,,,647869712.351946,-100.013305664063,,,
647880287.648054,-109.550399780273,,,647880287.648054,-100.043479919434,,,
647890862.944162,-110.902648925781,,,647890862.944162,-98.8238525390625,,,
647901438.240271,-107.527084350586,,,647901438.240271,-98.8874664306641,,,
647912013.536379,-111.154991149902,,,647912013.536379,-99.4628524780273,,,
647922588.832487,-107.569862365723,,,647922588.832487,-99.3157196044922,,,
647933164.128596,-106.221923828125,,,647933164.128596,-99.5338134765625,,,
647943739.424704,-105.998046875,,,647943739.424704,-99.0152053833008,,,
647954314.720812,-107.39168548584,,,647954314.720812,-98.9772186279297,,,
647964890.01692,-104.610733032227,,,647964890.01692,-99.9068908691406,,,
647975465.313029,-109.396278381348,,,647975465.313029,-100.090286254883,,,
647986040.609137,-107.930976867676,,,647986040.609137,-100.084579467773,,,
647996615.905245,-108.506973266602,,,647996615.905245,-99.804313659668,,,
648007191.201354,-106.923110961914,,,648007191.201354,-98.8462677001953,,,
648017766.497462,-111.873863220215,,,648017766.497462,-99.0041732788086,,,
648028341.79357,-113.237083435059,,,648028341.79357,-100.107223510742,,,
648038917.089679,-113.437843322754,,,648038917.089679,-98.2401351928711,,,
648049492.385787,-105.185218811035,,,648049492.385787,-96.6418762207031,,,
648060067.681895,-108.154281616211,,,648060067.681895,-97.6073532104492,,,
648070642.978003,-116.719352722168,,,648070642.978003,-99.5947265625,,,
648081218.274112,-110.362815856934,,,648081218.274112,-98.8586349487305,,,
648091793.57022,-111.097702026367,,,648091793.57022,-99.9846725463867,,,
648102368.866328,-123.553993225098,,,648102368.866328,-100.262939453125,,,
648112944.162437,-110.861022949219,,,648112944.162437,-100.74658203125,,,
648123519.458545,-105.77466583252,,,648123519.458545,-100.255577087402,,,
648134094.754653,-109.023475646973,,,648134094.754653,-100.34888458252,,,
648144670.050761,-107.961608886719,,,648144670.050761,-100.028602600098,,,
648155245.34687,-109.205856323242,,,648155245.34687,-99.5979919433594,,,
648165820.642978,-110.007415771484,,,648165820.642978,-99.287712097168,,,
648176395.939086,-108.516647338867,,,648176395.939086,-101.318710327148,,,
648186971.235195,-110.782836914063,,,648186971.235195,-99.4993896484375,,,
648197546.531303,-113.207130432129,,,648197546.531303,-100.978225708008,,,
648208121.827411,-110.277954101563,,,648208121.827411,-100.9794921875,,,
648218697.123519,-105.903602600098,,,648218697.123519,-100.793731689453,,,
648229272.419628,-108.68041229248,,,648229272.419628,-100.252975463867,,,
648239847.715736,-112.08317565918,,,648239847.715736,-100.94612121582,,,
648250423.011844,-114.180213928223,,,648250423.011844,-100.604011535645,,,
648260998.307953,-111.358291625977,,,648260998.307953,-100.415573120117,,,
648271573.604061,-111.510528564453,,,648271573.604061,-101.50212097168,,,
648282148.900169,-110.952621459961,,,648282148.900169,-101.483345031738,,,
648292724.196278,-119.653709411621,,,648292724.196278,-100.203460693359,,,
648303299.492386,-107.927062988281,,,648303299.492386,-100.115478515625,,,
648313874.788494,-111.994293212891,,,648313874.788494,-100.993110656738,,,
648324450.084602,-110.067352294922,,,648324450.084602,-100.983474731445,,,
648335025.380711,-112.05842590332,,,648335025.380711,-99.3733215332031,,,
648345600.676819,-114.180953979492,,,648345600.676819,-99.3873443603516,,,
648356175.972927,-113.330711364746,,,648356175.972927,-100.329040527344,,,
648366751.269036,-107.942718505859,,,648366751.269036,-100.524887084961,,,
648377326.565144,-113.78050994873,,,648377326.565144,-100.397613525391,,,
648387901.861252,-107.40007019043,,,648387901.861252,-98.8393249511719,,,
648398477.15736,-107.451705932617,,,648398477.15736,-99.9649200439453,,,
648409052.453469,-108.878616333008,,,648409052.453469,-99.4206085205078,,,
648419627.749577,-113.099143981934,,,648419627.749577,-98.9823608398438,,,
648430203.045685,-106.63777923584,,,648430203.045685,-100.539855957031,,,
648440778.341794,-107.994682312012,,,648440778.341794,-101.029739379883,,,
648451353.637902,-106.542915344238,,,648451353.637902,-100.124542236328,,,
648461928.93401,-112.097068786621,,,648461928.93401,-100.349914550781,,,
648472504.230118,-109.77758026123,,,648472504.230118,-100.397369384766,,,
648483079.526227,-107.654678344727,,,648483079.526227,-98.3113708496094,,,
648493654.822335,-112.158172607422,,,648493654.822335,-98.2513885498047,,,
648504230.118443,-117.331642150879,,,648504230.118443,-100.356491088867,,,
648514805.414552,-105.509552001953,,,648514805.414552,-99.8472137451172,,,
